10000			
u	1931	3879	0.01941
u	1931	3955	0.00942
u	1931	5672	0.01110
u	1931	5836	0.01665
u	1931	5905	0.01198
u	1931	5936	0.00174
u	1931	7611	0.01941
u	1931	7634	0.01439
u	1931	8611	0.01976
u	1931	9650	0.01030
u	1930	1958	0.01929
u	1930	2060	0.01384
u	1930	2798	0.01899
u	1930	3046	0.01757
u	1930	3280	0.01679
u	1930	4887	0.01787
u	1930	5210	0.01749
u	1930	5336	0.01032
u	1930	6286	0.01617
u	1930	6632	0.00864
u	1930	7274	0.01234
u	1930	8088	0.01043
u	1930	8655	0.01591
u	1930	8879	0.01885
u	1930	9003	0.00421
u	1929	2475	0.01812
u	1929	5116	0.00390
u	1929	5527	0.01933
u	1929	5995	0.01100
u	1929	6206	0.01481
u	1929	6643	0.01561
u	1929	6838	0.00288
u	1929	7091	0.00970
u	1929	7164	0.01833
u	1929	8256	0.01989
u	1929	9762	0.01692
u	1928	2310	0.00993
u	1928	2388	0.01908
u	1928	4015	0.01814
u	1928	4410	0.01090
u	1928	5042	0.01329
u	1928	5953	0.00845
u	1928	6416	0.01617
u	1928	8277	0.01057
u	1928	8525	0.01398
u	1928	9701	0.01552
u	1927	2157	0.00526
u	1927	4469	0.01190
u	1927	4803	0.01368
u	1927	5142	0.01411
u	1927	6150	0.00901
u	1927	7307	0.01976
u	1927	8025	0.01759
u	1927	8919	0.01165
u	1927	9096	0.01678
u	1927	9577	0.01803
u	1926	2649	0.01855
u	1926	4342	0.01598
u	1926	4564	0.01764
u	1926	5324	0.01905
u	1926	5769	0.01552
u	1926	7082	0.01929
u	1926	8627	0.01509
u	1925	2712	0.01980
u	1925	4072	0.01218
u	1925	5110	0.01479
u	1925	5197	0.01060
u	1925	5331	0.00544
u	1925	5337	0.01905
u	1925	5992	0.01887
u	1925	6070	0.01478
u	1925	7583	0.01656
u	1925	8841	0.01577
u	1925	9746	0.01619
u	1924	2495	0.00678
u	1924	3909	0.00847
u	1924	5564	0.01522
u	1924	6702	0.01165
u	1924	7739	0.01758
u	1924	8435	0.00813
u	1924	8717	0.01347
u	1924	9425	0.00906
u	1924	9725	0.01591
u	1923	2318	0.00068
u	1923	2922	0.00750
u	1923	3044	0.01717
u	1923	4129	0.01987
u	1923	4652	0.00936
u	1923	4734	0.01258
u	1923	5576	0.01399
u	1923	5845	0.01494
u	1923	6006	0.01864
u	1923	6149	0.00571
u	1923	6962	0.01285
u	1923	7355	0.01512
u	1923	7714	0.01175
u	1922	2082	0.01911
u	1922	2243	0.01582
u	1922	7417	0.01536
u	1922	7554	0.00809
u	1922	8196	0.00617
u	1922	8565	0.01533
u	1922	8969	0.01047
u	1922	9828	0.01597
u	1921	2558	0.01027
u	1921	4020	0.01625
u	1921	4779	0.01818
u	1921	5723	0.01637
u	1921	6371	0.01711
u	1921	6861	0.01603
u	1921	8575	0.01949
u	1921	9011	0.01207
u	1921	9624	0.00932
u	1920	3007	0.00620
u	1920	4609	0.01578
u	1920	5912	0.01048
u	1920	7119	0.01259
u	1920	7139	0.01125
u	1920	7596	0.01480
u	1920	7763	0.00798
u	1920	7958	0.00586
u	1920	8121	0.01928
u	1920	8208	0.01988
u	1920	9528	0.00348
u	1920	9838	0.00584
u	1919	2617	0.01808
u	1919	3012	0.00685
u	1919	4241	0.01069
u	1919	4678	0.01063
u	1919	5333	0.01969
u	1919	9039	0.01925
u	1918	2388	0.01981
u	1918	2559	0.01415
u	1918	3500	0.01955
u	1918	5531	0.00876
u	1918	6243	0.00239
u	1918	6667	0.00606
u	1918	8887	0.00457
u	1918	8920	0.01942
u	1918	9104	0.01254
u	1917	2688	0.01405
u	1917	2977	0.00685
u	1917	3752	0.01230
u	1917	3940	0.01986
u	1917	3959	0.01929
u	1917	4916	0.00878
u	1917	6780	0.01604
u	1917	7822	0.01092
u	1917	8751	0.01623
u	1917	9151	0.01545
u	1917	9291	0.01924
u	1917	9442	0.01053
u	1917	9855	0.01602
u	1916	3819	0.01633
u	1916	6787	0.01817
u	1916	8109	0.01165
u	1915	2760	0.00639
u	1915	3322	0.01624
u	1915	4032	0.00235
u	1915	4251	0.01983
u	1915	4814	0.01712
u	1915	4978	0.01270
u	1915	5178	0.01035
u	1915	5628	0.01809
u	1915	6357	0.00583
u	1915	6647	0.00380
u	1915	7269	0.01282
u	1915	7286	0.01701
u	1915	7864	0.00499
u	1915	8120	0.00789
u	1915	9293	0.01721
u	1915	9711	0.01978
u	1915	9723	0.00318
u	1915	9764	0.01673
u	1914	1963	0.01898
u	1914	2212	0.01411
u	1914	2435	0.00965
u	1914	2753	0.01281
u	1914	2897	0.01985
u	1914	3037	0.01978
u	1914	7067	0.00870
u	1914	7379	0.00819
u	1914	7707	0.01310
u	1914	8688	0.00388
u	1913	2462	0.01382
u	1913	3394	0.00280
u	1913	3770	0.01446
u	1913	4516	0.00792
u	1913	5551	0.01826
u	1913	5817	0.00838
u	1913	5835	0.00923
u	1913	6177	0.01602
u	1913	8151	0.00965
u	1913	8345	0.00882
u	1912	2059	0.01783
u	1912	2270	0.00510
u	1912	2599	0.00771
u	1912	3576	0.00863
u	1912	5020	0.01707
u	1912	5617	0.01171
u	1912	6472	0.00575
u	1912	6473	0.01932
u	1912	8042	0.01687
u	1912	9222	0.01263
u	1912	9366	0.01958
u	1912	9632	0.01271
u	1911	2356	0.00865
u	1911	3176	0.00238
u	1911	4119	0.01009
u	1911	4921	0.01132
u	1911	5594	0.01536
u	1911	5709	0.01232
u	1911	5742	0.01456
u	1911	9563	0.00998
u	1911	9907	0.01969
u	1910	2135	0.00473
u	1910	5571	0.01503
u	1910	5740	0.00978
u	1910	6511	0.01524
u	1910	6540	0.01661
u	1910	6804	0.01410
u	1910	7225	0.01592
u	1910	8724	0.00831
u	1910	9534	0.00924
u	1909	1980	0.00891
u	1909	2181	0.01039
u	1909	2432	0.01364
u	1909	3408	0.01259
u	1909	4984	0.01416
u	1909	6145	0.00904
u	1909	7607	0.00698
u	1909	7730	0.01884
u	1909	9503	0.01344
u	1909	9591	0.00920
u	1909	9668	0.00358
u	1908	2830	0.01055
u	1908	3913	0.00565
u	1908	5133	0.01582
u	1908	6232	0.01453
u	1908	9290	0.01286
u	1908	9707	0.00172
u	1907	2289	0.01925
u	1907	2996	0.00485
u	1907	3521	0.01747
u	1907	4275	0.00863
u	1907	4799	0.01174
u	1907	5645	0.01325
u	1907	6348	0.01141
u	1907	6773	0.01283
u	1907	7088	0.00898
u	1907	7828	0.01959
u	1907	8322	0.01756
u	1906	4412	0.00288
u	1906	8398	0.01659
u	1906	9023	0.00941
u	1906	9056	0.02000
u	1906	9133	0.01049
u	1905	2480	0.01987
u	1905	3091	0.01900
u	1905	4061	0.01701
u	1905	4121	0.01494
u	1905	4259	0.01280
u	1905	4705	0.01532
u	1905	5720	0.01969
u	1905	6005	0.00923
u	1905	6860	0.01610
u	1905	7127	0.00688
u	1905	7700	0.00775
u	1905	8305	0.01636
u	1905	9120	0.01849
u	1905	9376	0.01982
u	1905	9464	0.01671
u	1904	3497	0.00760
u	1904	3807	0.01563
u	1904	5096	0.01737
u	1904	6344	0.00420
u	1904	6736	0.01308
u	1904	7297	0.00380
u	1904	7444	0.01981
u	1904	7561	0.01093
u	1904	8413	0.00795
u	1904	8687	0.00596
u	1904	9256	0.01706
u	1904	9481	0.01637
u	1903	1975	0.01804
u	1903	2218	0.00768
u	1903	2749	0.01511
u	1903	3011	0.01959
u	1903	3045	0.00450
u	1903	3663	0.00249
u	1903	3828	0.01820
u	1903	4302	0.01323
u	1903	4381	0.01814
u	1903	4807	0.01900
u	1903	6182	0.00323
u	1902	1996	0.01740
u	1902	2213	0.01036
u	1902	2233	0.01369
u	1902	2474	0.00348
u	1902	6499	0.01246
u	1902	6596	0.00898
u	1902	8711	0.01236
u	1902	9224	0.01356
u	1902	9432	0.01505
u	1901	3902	0.00681
u	1901	4042	0.01818
u	1901	5076	0.01725
u	1900	2446	0.01186
u	1900	5781	0.01672
u	1900	5851	0.01494
u	1900	6238	0.01958
u	1900	6565	0.01562
u	1900	7613	0.01462
u	1900	8888	0.00978
u	1899	1933	0.01539
u	1899	2054	0.01499
u	1899	3639	0.00867
u	1899	6498	0.01992
u	1899	7283	0.01544
u	1899	7846	0.01616
u	1899	8861	0.01166
u	1898	2314	0.01578
u	1898	7580	0.01610
u	1898	7868	0.01197
u	1898	7936	0.01383
u	1898	8153	0.01684
u	1897	1996	0.00811
u	1897	2170	0.01222
u	1897	2213	0.01172
u	1897	2474	0.01851
u	1897	5693	0.01951
u	1897	8711	0.01987
u	1897	9115	0.00398
u	1897	9224	0.01928
u	1896	2081	0.01758
u	1896	2660	0.00991
u	1896	3415	0.00817
u	1896	3517	0.01824
u	1896	3588	0.01986
u	1896	4071	0.01807
u	1896	5151	0.01870
u	1896	5574	0.01435
u	1896	7404	0.01411
u	1896	9607	0.01766
u	1895	2086	0.01431
u	1895	2260	0.01788
u	1895	2267	0.01865
u	1895	2404	0.01368
u	1895	3264	0.01710
u	1895	4698	0.01331
u	1895	4931	0.01761
u	1895	5753	0.01387
u	1895	5963	0.01577
u	1895	6258	0.00190
u	1895	6414	0.01422
u	1895	6895	0.00863
u	1895	7692	0.00976
u	1895	7905	0.00401
u	1895	8639	0.01456
u	1894	2785	0.01394
u	1894	3702	0.00969
u	1894	4312	0.01828
u	1894	4352	0.00709
u	1894	4562	0.01844
u	1894	8668	0.01532
u	1894	9204	0.01084
u	1894	9524	0.01458
u	1894	9845	0.01779
u	1893	1966	0.01054
u	1893	1970	0.00580
u	1893	2503	0.01498
u	1893	3250	0.00962
u	1893	3496	0.01486
u	1893	3808	0.00739
u	1893	4003	0.00898
u	1893	5175	0.01946
u	1893	5891	0.01589
u	1893	6043	0.00659
u	1893	7231	0.01755
u	1893	9818	0.01663
u	1892	2155	0.01759
u	1892	4111	0.01755
u	1892	4540	0.01750
u	1892	4830	0.00159
u	1892	5544	0.00278
u	1892	5790	0.01908
u	1892	8350	0.01721
u	1892	9119	0.01712
u	1891	3432	0.01263
u	1891	3845	0.01692
u	1891	5581	0.00480
u	1891	6506	0.01984
u	1891	7239	0.01204
u	1891	7442	0.01185
u	1891	7857	0.01517
u	1891	7908	0.01568
u	1891	8011	0.01859
u	1891	8858	0.01761
u	1890	2122	0.01973
u	1890	2464	0.01995
u	1890	2466	0.01358
u	1890	4643	0.00430
u	1890	6244	0.01440
u	1890	6606	0.00727
u	1890	6901	0.01684
u	1890	7899	0.00787
u	1890	9412	0.01142
u	1889	2411	0.01351
u	1889	3428	0.01665
u	1889	4384	0.01345
u	1889	4905	0.01036
u	1889	5121	0.01909
u	1889	5680	0.01900
u	1889	5962	0.00538
u	1889	6183	0.01664
u	1889	6712	0.01737
u	1889	7349	0.01484
u	1889	7953	0.01885
u	1889	9459	0.01022
u	1888	2519	0.01573
u	1888	4013	0.01277
u	1888	4569	0.00471
u	1888	5951	0.00935
u	1888	6187	0.01862
u	1888	7983	0.01932
u	1888	8385	0.01071
u	1888	8620	0.01807
u	1888	8723	0.01130
u	1887	2835	0.01650
u	1887	2946	0.01572
u	1887	3026	0.00646
u	1887	3093	0.01169
u	1887	3246	0.01564
u	1887	3679	0.01056
u	1887	3905	0.01536
u	1887	5018	0.01901
u	1887	5488	0.01537
u	1887	5575	0.01850
u	1887	5662	0.01734
u	1887	5853	0.00874
u	1887	9218	0.00699
u	1887	9313	0.01955
u	1887	9368	0.00408
u	1886	3118	0.01834
u	1886	3198	0.00528
u	1886	3907	0.01812
u	1886	4343	0.01729
u	1886	4647	0.00712
u	1886	5299	0.01472
u	1886	5872	0.01662
u	1886	6619	0.01619
u	1886	7922	0.00857
u	1886	8959	0.01006
u	1886	8993	0.01207
u	1886	9052	0.00596
u	1886	9655	0.01269
u	1885	2047	0.01698
u	1885	2414	0.01625
u	1885	3748	0.01238
u	1885	4141	0.00859
u	1885	5739	0.01018
u	1885	6542	0.01384
u	1884	2265	0.01916
u	1884	2426	0.00578
u	1884	3823	0.01829
u	1884	6496	0.00574
u	1884	6536	0.00377
u	1884	7394	0.01547
u	1884	7948	0.01379
u	1884	8409	0.00374
u	1884	8474	0.01058
u	1884	8735	0.00384
u	1884	9957	0.01834
u	1883	2639	0.01676
u	1883	4063	0.01582
u	1883	5690	0.01482
u	1883	6244	0.01641
u	1883	6551	0.01874
u	1883	8333	0.01880
u	1883	8832	0.01502
u	1883	9684	0.01734
u	1882	1947	0.01643
u	1882	1989	0.01321
u	1882	2699	0.01618
u	1882	3696	0.01364
u	1882	4997	0.01744
u	1882	6650	0.01255
u	1882	7057	0.01226
u	1882	7660	0.00981
u	1882	8555	0.01757
u	1882	9220	0.01063
u	1881	4466	0.01686
u	1881	4664	0.00340
u	1881	6032	0.01392
u	1881	6147	0.01538
u	1881	6515	0.01558
u	1881	7328	0.01510
u	1881	7486	0.01260
u	1881	7934	0.01657
u	1881	8897	0.01366
u	1881	8961	0.01156
u	1881	9478	0.01801
u	1881	9839	0.01916
u	1880	1882	0.01497
u	1880	2567	0.01372
u	1880	3696	0.01063
u	1880	5346	0.00730
u	1880	5857	0.00820
u	1880	8555	0.01473
u	1880	9178	0.01151
u	1880	9261	0.00961
u	1879	4292	0.01382
u	1879	4864	0.01136
u	1879	5108	0.01466
u	1879	5129	0.01156
u	1879	5554	0.00921
u	1879	5736	0.01165
u	1879	6061	0.01914
u	1879	6437	0.01809
u	1879	7717	0.01798
u	1879	8246	0.01623
u	1879	8610	0.01528
u	1879	9910	0.01294
u	1878	3467	0.01498
u	1878	4149	0.01178
u	1878	6782	0.01117
u	1878	8266	0.01730
u	1878	8673	0.01916
u	1878	9305	0.01229
u	1878	9428	0.01360
u	1878	9468	0.00669
u	1877	2627	0.01430
u	1877	4418	0.00716
u	1877	5489	0.01665
u	1877	5524	0.01937
u	1877	7727	0.01027
u	1877	8472	0.01943
u	1877	8806	0.00830
u	1877	9170	0.01270
u	1876	2076	0.01093
u	1876	3003	0.01245
u	1876	3768	0.01820
u	1876	5273	0.01928
u	1876	6851	0.01830
u	1876	7810	0.01304
u	1876	9490	0.01720
u	1876	9715	0.01458
u	1875	2344	0.00732
u	1875	2567	0.01472
u	1875	3262	0.01904
u	1875	3297	0.00568
u	1875	3961	0.00616
u	1875	5542	0.01116
u	1875	5857	0.01819
u	1875	6755	0.01813
u	1875	9178	0.01983
u	1874	2359	0.00787
u	1874	3086	0.01071
u	1874	4018	0.01180
u	1874	4122	0.01482
u	1874	5161	0.00963
u	1874	6553	0.01414
u	1874	6610	0.00726
u	1874	7428	0.01517
u	1873	2533	0.01320
u	1873	3028	0.01897
u	1873	3205	0.01224
u	1873	3323	0.01773
u	1873	4087	0.01374
u	1873	4991	0.01670
u	1873	6284	0.01740
u	1873	6522	0.01718
u	1873	9658	0.00618
u	1872	2154	0.00682
u	1872	2350	0.01044
u	1872	4166	0.01715
u	1872	4447	0.01352
u	1872	5486	0.01473
u	1872	5800	0.00729
u	1872	6678	0.01485
u	1872	6903	0.01635
u	1872	7319	0.01183
u	1872	7461	0.01047
u	1872	8952	0.01397
u	1872	9812	0.00266
u	1871	2224	0.01807
u	1871	3274	0.01065
u	1871	4514	0.01459
u	1871	5833	0.01062
u	1871	5988	0.01710
u	1871	6231	0.01615
u	1871	6304	0.01953
u	1871	6654	0.01171
u	1871	6721	0.01599
u	1871	6973	0.01263
u	1871	7591	0.01831
u	1871	8267	0.01973
u	1870	1897	0.01952
u	1870	1939	0.01152
u	1870	4929	0.01823
u	1870	5976	0.01060
u	1870	6085	0.01742
u	1870	7194	0.01704
u	1870	7918	0.01003
u	1870	8123	0.01897
u	1870	8711	0.01983
u	1870	8934	0.00750
u	1870	9510	0.01517
u	1869	2251	0.01108
u	1869	3299	0.01431
u	1869	3784	0.01137
u	1869	4359	0.01687
u	1869	4442	0.00860
u	1869	4483	0.01711
u	1869	4670	0.01940
u	1869	4896	0.01384
u	1869	5065	0.01375
u	1869	6484	0.01920
u	1869	7177	0.01974
u	1869	7849	0.01818
u	1869	8830	0.01918
u	1869	9848	0.00841
u	1868	2066	0.01789
u	1868	2769	0.01966
u	1868	3315	0.01990
u	1868	4246	0.01258
u	1868	4485	0.01583
u	1868	4683	0.01786
u	1868	5004	0.01350
u	1868	5218	0.00815
u	1868	6316	0.01960
u	1868	9155	0.00343
u	1868	9869	0.01275
u	1867	3310	0.01287
u	1867	3352	0.00656
u	1867	4808	0.01351
u	1867	6393	0.01198
u	1867	6583	0.01874
u	1867	7774	0.01466
u	1867	8611	0.01451
u	1866	2141	0.01745
u	1866	2346	0.01127
u	1866	2447	0.01350
u	1866	3134	0.01143
u	1866	4069	0.01014
u	1866	4110	0.01811
u	1866	4480	0.00752
u	1866	5071	0.00721
u	1866	5364	0.01022
u	1866	5530	0.00208
u	1866	6261	0.01970
u	1866	6811	0.01787
u	1866	6814	0.01875
u	1866	6953	0.01718
u	1866	9897	0.01352
u	1865	1883	0.01248
u	1865	1978	0.01153
u	1865	4063	0.01963
u	1865	4604	0.01896
u	1865	5690	0.00740
u	1865	6244	0.01416
u	1865	6551	0.01895
u	1865	7899	0.01875
u	1865	9412	0.01663
u	1865	9822	0.01313
u	1864	2103	0.01116
u	1864	3179	0.01379
u	1864	3362	0.00983
u	1864	5089	0.01937
u	1864	5782	0.01593
u	1864	6226	0.01309
u	1864	6942	0.01460
u	1864	7040	0.01112
u	1864	7318	0.01378
u	1864	7341	0.00431
u	1864	8241	0.01837
u	1864	8819	0.01767
u	1864	8968	0.01490
u	1864	9353	0.01684
u	1863	2021	0.01027
u	1863	2420	0.01137
u	1863	3738	0.00977
u	1863	5502	0.00613
u	1863	5799	0.01928
u	1863	6080	0.01382
u	1863	8182	0.00966
u	1863	8375	0.00985
u	1863	8438	0.01990
u	1863	9278	0.01901
u	1863	9680	0.01119
u	1862	2522	0.01693
u	1862	2752	0.01588
u	1862	3175	0.01774
u	1862	3374	0.01017
u	1862	4949	0.01479
u	1862	7573	0.01266
u	1862	8976	0.01688
u	1862	9034	0.01346
u	1862	9455	0.00528
u	1862	9513	0.01685
u	1862	9958	0.01973
u	1861	2108	0.00962
u	1861	2498	0.01557
u	1861	2877	0.01551
u	1861	2923	0.01343
u	1861	4406	0.01096
u	1861	4410	0.01551
u	1861	5042	0.01884
u	1861	5953	0.01570
u	1861	6015	0.01415
u	1861	6527	0.01056
u	1861	7568	0.01549
u	1861	8277	0.01545
u	1861	9335	0.01549
u	1860	1884	0.01385
u	1860	2426	0.01751
u	1860	3823	0.00451
u	1860	6496	0.01825
u	1860	6536	0.01198
u	1860	8409	0.01700
u	1860	8474	0.01102
u	1860	8735	0.01039
u	1860	9957	0.00851
u	1859	2576	0.01698
u	1859	3630	0.01841
u	1859	3880	0.00974
u	1859	4505	0.01364
u	1859	4672	0.00355
u	1859	4832	0.01628
u	1859	5072	0.01651
u	1859	5402	0.01840
u	1859	6464	0.01786
u	1859	7348	0.01190
u	1859	7511	0.01803
u	1859	7515	0.01868
u	1859	7769	0.01739
u	1859	7892	0.01890
u	1859	8203	0.01891
u	1859	8980	0.01378
u	1859	9338	0.00666
u	1859	9999	0.00310
u	1858	2549	0.00483
u	1858	2571	0.00955
u	1858	2838	0.01534
u	1858	2959	0.01416
u	1858	3220	0.01568
u	1858	4545	0.01357
u	1858	4835	0.00737
u	1858	6879	0.01149
u	1858	8834	0.01648
u	1858	9129	0.01903
u	1857	3224	0.01641
u	1857	4134	0.01660
u	1857	4192	0.01406
u	1857	4609	0.01201
u	1857	4963	0.01205
u	1857	5058	0.00668
u	1857	6168	0.01059
u	1857	6428	0.01523
u	1857	6510	0.01610
u	1857	7596	0.01931
u	1857	8208	0.01433
u	1857	9022	0.00273
u	1857	9826	0.01388
u	1857	9912	0.01573
u	1856	2276	0.01148
u	1856	2373	0.01968
u	1856	3891	0.01309
u	1856	4434	0.00693
u	1856	4965	0.00687
u	1856	5395	0.00584
u	1856	5657	0.01326
u	1856	6124	0.01690
u	1856	6202	0.00878
u	1856	6230	0.01619
u	1856	6493	0.01209
u	1856	7972	0.01568
u	1856	8700	0.01375
u	1856	9445	0.01721
u	1855	2307	0.01654
u	1855	2509	0.01793
u	1855	2587	0.01970
u	1855	3200	0.01513
u	1855	3209	0.01379
u	1855	3484	0.01675
u	1855	3734	0.01325
u	1855	3778	0.01637
u	1855	3896	0.00422
u	1855	4255	0.01469
u	1855	7362	0.01417
u	1855	7377	0.01362
u	1855	8503	0.00722
u	1855	9514	0.01336
u	1855	9795	0.01690
u	1854	3924	0.00873
u	1854	4273	0.01581
u	1854	4545	0.01884
u	1854	4927	0.01435
u	1854	5438	0.01481
u	1854	5497	0.01577
u	1854	5642	0.01996
u	1854	7888	0.00961
u	1853	1855	0.01474
u	1853	2509	0.01769
u	1853	2870	0.01569
u	1853	3200	0.00922
u	1853	3484	0.00691
u	1853	3778	0.01920
u	1853	3896	0.01287
u	1853	4419	0.01782
u	1853	7362	0.00639
u	1853	7377	0.01671
u	1853	7885	0.01425
u	1853	8503	0.00785
u	1853	8812	0.01940
u	1853	9259	0.01765
u	1853	9514	0.00464
u	1853	9795	0.00874
u	1852	2408	0.01015
u	1852	3579	0.01201
u	1852	3677	0.00647
u	1852	5247	0.01154
u	1852	5620	0.01867
u	1852	6717	0.01809
u	1852	7079	0.01523
u	1852	7230	0.01207
u	1852	7235	0.01271
u	1852	7624	0.00713
u	1852	8893	0.01649
u	1852	9018	0.00857
u	1851	1955	0.01997
u	1851	1957	0.01329
u	1851	3040	0.01682
u	1851	3056	0.00818
u	1851	3249	0.01301
u	1851	3472	0.01911
u	1851	4955	0.01730
u	1851	4962	0.01609
u	1851	5375	0.01099
u	1851	7375	0.00944
u	1851	7865	0.01356
u	1850	2007	0.01783
u	1850	2619	0.01915
u	1850	3018	0.01334
u	1850	3290	0.01283
u	1850	4272	0.01543
u	1850	6359	0.01273
u	1850	8075	0.01078
u	1850	8786	0.01760
u	1850	9671	0.01633
u	1849	2248	0.01202
u	1849	2292	0.00169
u	1849	2440	0.00072
u	1849	2966	0.01528
u	1849	4172	0.00530
u	1849	4248	0.01086
u	1849	4258	0.01934
u	1849	4342	0.01911
u	1849	4564	0.01796
u	1849	4848	0.01711
u	1849	5460	0.00313
u	1849	6172	0.01728
u	1849	6221	0.01713
u	1849	6291	0.01146
u	1849	9739	0.01363
u	1848	3337	0.01837
u	1848	3338	0.00749
u	1848	3979	0.01684
u	1848	4144	0.01710
u	1848	4250	0.01077
u	1848	5262	0.01949
u	1848	5409	0.01744
u	1848	5643	0.01794
u	1848	5824	0.01368
u	1848	6991	0.00963
u	1848	7814	0.01576
u	1848	8576	0.01492
u	1847	2731	0.01133
u	1847	3618	0.01795
u	1847	5302	0.01798
u	1847	5836	0.01325
u	1847	5905	0.01476
u	1847	5928	0.01380
u	1847	6044	0.01976
u	1847	7611	0.01839
u	1847	7634	0.01681
u	1847	8132	0.01686
u	1847	8416	0.01708
u	1847	8554	0.01763
u	1847	8661	0.01401
u	1847	9862	0.01975
u	1846	2947	0.01080
u	1846	3182	0.01604
u	1846	4501	0.01558
u	1846	4613	0.01355
u	1846	5592	0.01380
u	1846	5820	0.01510
u	1846	8003	0.00208
u	1846	8591	0.01660
u	1846	8802	0.00199
u	1846	8941	0.01969
u	1846	8975	0.00580
u	1845	3407	0.01132
u	1845	4018	0.01945
u	1845	4294	0.01813
u	1845	4349	0.01918
u	1845	4907	0.01653
u	1845	6333	0.01383
u	1845	6922	0.00735
u	1845	7428	0.01691
u	1845	8280	0.01432
u	1845	8873	0.00837
u	1845	9539	0.01677
u	1845	9630	0.01455
u	1844	2865	0.01474
u	1844	3402	0.01824
u	1844	4303	0.01485
u	1844	5263	0.01058
u	1844	6157	0.00517
u	1844	6526	0.00977
u	1844	6738	0.01333
u	1844	7151	0.01260
u	1844	9381	0.00655
u	1843	2323	0.00702
u	1843	2825	0.01889
u	1843	3181	0.01512
u	1843	3501	0.00818
u	1843	3509	0.01617
u	1843	4218	0.01340
u	1843	4403	0.01567
u	1843	5552	0.01331
u	1843	6223	0.00874
u	1843	7316	0.00728
u	1843	7751	0.01645
u	1843	8215	0.01935
u	1843	9431	0.01546
u	1842	2481	0.00287
u	1842	3197	0.01620
u	1842	3441	0.01597
u	1842	3776	0.00533
u	1842	4094	0.01782
u	1842	4429	0.01335
u	1842	5634	0.01856
u	1842	5823	0.01712
u	1842	6057	0.01111
u	1842	7947	0.00334
u	1842	7964	0.01548
u	1842	8366	0.01758
u	1842	8446	0.01323
u	1842	9495	0.00701
u	1841	3190	0.01728
u	1841	4053	0.00669
u	1841	4348	0.00890
u	1841	5923	0.01629
u	1841	6845	0.01380
u	1841	7033	0.00779
u	1841	8254	0.01625
u	1841	8865	0.01837
u	1841	9103	0.01666
u	1841	9200	0.01540
u	1840	3392	0.00647
u	1840	3873	0.00539
u	1840	4304	0.01749
u	1840	4389	0.01588
u	1840	5166	0.00503
u	1840	5227	0.01993
u	1840	5875	0.01712
u	1840	6591	0.00822
u	1840	7141	0.01410
u	1840	7204	0.01167
u	1840	7871	0.01313
u	1840	8270	0.00424
u	1840	9255	0.01840
u	1840	9456	0.01960
u	1840	9685	0.01815
u	1839	2970	0.01952
u	1839	3078	0.01001
u	1839	3563	0.00718
u	1839	4388	0.01352
u	1839	4591	0.01914
u	1839	5443	0.01528
u	1839	5762	0.01492
u	1839	6453	0.01145
u	1839	7437	0.01046
u	1839	8222	0.01372
u	1839	9312	0.01876
u	1838	1840	0.00174
u	1838	3392	0.00763
u	1838	3873	0.00364
u	1838	4304	0.01733
u	1838	4389	0.01645
u	1838	5166	0.00634
u	1838	5227	0.01851
u	1838	5277	0.01968
u	1838	5875	0.01870
u	1838	6591	0.00806
u	1838	7141	0.01449
u	1838	7204	0.01008
u	1838	7871	0.01469
u	1838	8270	0.00587
u	1838	9255	0.01853
u	1838	9456	0.01982
u	1838	9685	0.01852
u	1837	2149	0.00823
u	1837	2649	0.00636
u	1837	3730	0.00974
u	1837	4553	0.01664
u	1837	5037	0.01007
u	1837	5769	0.01483
u	1837	6356	0.01846
u	1837	6869	0.00347
u	1837	7001	0.00754
u	1837	7082	0.00882
u	1837	7770	0.01762
u	1837	8627	0.01202
u	1837	9966	0.01168
u	1836	2969	0.01477
u	1836	3768	0.01716
u	1836	4592	0.01520
u	1836	4775	0.01117
u	1836	5211	0.01035
u	1836	5940	0.01988
u	1836	6209	0.01338
u	1836	9537	0.01356
u	1835	1944	0.01490
u	1835	2629	0.01639
u	1835	4262	0.00712
u	1835	6934	0.01195
u	1835	7246	0.01805
u	1835	7421	0.01896
u	1835	7737	0.00409
u	1835	9144	0.00448
u	1835	9960	0.00989
u	1834	2011	0.00984
u	1834	2097	0.01183
u	1834	2249	0.01175
u	1834	2933	0.00994
u	1834	3281	0.01990
u	1834	5865	0.01536
u	1834	7724	0.01215
u	1834	7733	0.01386
u	1834	7815	0.01747
u	1834	8523	0.00796
u	1834	8593	0.01841
u	1834	9084	0.01595
u	1833	2040	0.01296
u	1833	3103	0.00925
u	1833	3708	0.01032
u	1833	5028	0.01780
u	1833	5734	0.01732
u	1833	5992	0.01584
u	1833	6037	0.01084
u	1833	6070	0.01930
u	1833	6478	0.01932
u	1833	7326	0.00813
u	1833	7583	0.01739
u	1833	8489	0.01373
u	1833	9560	0.00571
u	1833	9746	0.01878
u	1832	2168	0.01024
u	1832	3422	0.01520
u	1832	3878	0.01738
u	1832	3925	0.00397
u	1832	3956	0.01950
u	1832	4115	0.01941
u	1832	4946	0.00675
u	1832	5033	0.01580
u	1832	5601	0.00706
u	1832	6433	0.00542
u	1832	7118	0.01514
u	1832	7574	0.01831
u	1832	8032	0.01755
u	1832	8235	0.00739
u	1832	8875	0.01673
u	1832	9212	0.01485
u	1832	9959	0.00876
