1000			
u	49	382	0.03261
u	49	452	0.06064
u	49	515	0.06087
u	49	517	0.07308
u	49	520	0.05409
u	49	537	0.02937
u	49	561	0.06417
u	49	572	0.06678
u	49	583	0.06643
u	49	603	0.00856
u	49	724	0.06832
u	49	777	0.06903
u	49	786	0.04555
u	49	856	0.07109
u	49	875	0.05129
u	49	887	0.05674
u	49	898	0.06703
u	49	964	0.00337
u	48	57	0.06114
u	48	181	0.04926
u	48	184	0.07469
u	48	357	0.02157
u	48	364	0.04729
u	48	373	0.06778
u	48	393	0.05969
u	48	440	0.02504
u	48	451	0.04893
u	48	489	0.02655
u	48	521	0.06962
u	48	524	0.06182
u	48	545	0.04250
u	48	560	0.07361
u	48	565	0.00401
u	48	682	0.06974
u	48	683	0.06520
u	48	902	0.06859
u	48	914	0.04337
u	48	928	0.03212
u	48	988	0.06293
u	47	207	0.01773
u	47	248	0.01310
u	47	255	0.04708
u	47	292	0.02994
u	47	528	0.04637
u	47	585	0.07007
u	47	596	0.02741
u	47	654	0.07458
u	47	666	0.07093
u	47	676	0.05842
u	47	698	0.05021
u	47	734	0.04676
u	47	791	0.01836
u	47	867	0.05685
u	46	127	0.05953
u	46	157	0.04228
u	46	299	0.06132
u	46	341	0.07444
u	46	465	0.04523
u	46	498	0.04942
u	46	525	0.03412
u	46	566	0.06851
u	46	606	0.06254
u	46	752	0.05118
u	46	771	0.05928
u	46	836	0.02993
u	46	932	0.06482
u	46	986	0.04067
u	45	149	0.06920
u	45	185	0.05622
u	45	389	0.06743
u	45	398	0.02825
u	45	437	0.06205
u	45	485	0.05176
u	45	731	0.05077
u	45	747	0.03165
u	45	798	0.06181
u	45	813	0.01650
u	45	868	0.07327
u	45	871	0.06912
u	44	100	0.04008
u	44	256	0.06461
u	44	267	0.05255
u	44	464	0.07206
u	44	503	0.05776
u	44	512	0.03805
u	44	516	0.06555
u	44	536	0.07431
u	44	538	0.02473
u	44	554	0.06489
u	44	584	0.03063
u	44	661	0.05470
u	44	722	0.04546
u	44	764	0.01878
u	44	783	0.05542
u	44	807	0.04393
u	44	972	0.02363
u	43	86	0.01410
u	43	141	0.07194
u	43	156	0.06090
u	43	186	0.05347
u	43	200	0.06390
u	43	221	0.04379
u	43	281	0.05721
u	43	311	0.05268
u	43	383	0.05959
u	43	392	0.02796
u	43	417	0.04972
u	43	508	0.02749
u	43	559	0.03853
u	43	570	0.07317
u	43	622	0.06398
u	43	639	0.07219
u	43	730	0.01587
u	43	885	0.01557
u	42	217	0.06181
u	42	335	0.03854
u	42	387	0.06358
u	42	532	0.06909
u	42	617	0.02495
u	42	649	0.06554
u	42	660	0.05157
u	42	710	0.05502
u	42	820	0.07406
u	42	828	0.04222
u	42	945	0.07116
u	42	955	0.04713
u	41	95	0.06345
u	41	137	0.00173
u	41	147	0.04136
u	41	273	0.07332
u	41	316	0.05657
u	41	380	0.06429
u	41	524	0.07140
u	41	563	0.06650
u	41	588	0.06905
u	41	642	0.07260
u	41	664	0.06198
u	41	768	0.06388
u	41	857	0.04054
u	41	908	0.02721
u	41	988	0.07456
u	40	118	0.07137
u	40	146	0.06852
u	40	181	0.06731
u	40	184	0.04956
u	40	192	0.04831
u	40	377	0.03884
u	40	579	0.04811
u	40	598	0.04352
u	40	599	0.02843
u	40	612	0.02671
u	40	650	0.04747
u	40	682	0.04547
u	40	691	0.05734
u	40	694	0.03894
u	40	705	0.04356
u	40	719	0.01503
u	40	781	0.06470
u	40	797	0.07007
u	40	802	0.05712
u	40	896	0.04174
u	40	983	0.03865
u	39	88	0.06559
u	39	108	0.03504
u	39	130	0.05567
u	39	138	0.04112
u	39	267	0.07267
u	39	403	0.05329
u	39	438	0.00751
u	39	572	0.06588
u	39	595	0.04159
u	39	661	0.07132
u	39	735	0.04766
u	39	777	0.06574
u	39	795	0.05766
u	39	865	0.07010
u	39	950	0.02873
u	38	44	0.03717
u	38	168	0.06927
u	38	225	0.07151
u	38	267	0.06330
u	38	332	0.03993
u	38	351	0.05420
u	38	443	0.06652
u	38	464	0.05684
u	38	503	0.05042
u	38	538	0.05537
u	38	554	0.03256
u	38	584	0.06353
u	38	661	0.06827
u	38	722	0.04284
u	38	764	0.05277
u	38	807	0.07492
u	38	849	0.04076
u	38	972	0.05739
u	37	50	0.05461
u	37	107	0.02497
u	37	349	0.02679
u	37	505	0.01398
u	37	550	0.06909
u	37	589	0.02721
u	37	640	0.05126
u	37	847	0.05103
u	36	198	0.06050
u	36	290	0.04620
u	36	305	0.04208
u	36	379	0.04258
u	36	421	0.06492
u	36	466	0.07123
u	36	604	0.05559
u	36	772	0.03900
u	35	82	0.05641
u	35	179	0.03764
u	35	223	0.01960
u	35	245	0.04213
u	35	345	0.07421
u	35	400	0.06480
u	35	410	0.03562
u	35	510	0.04798
u	35	513	0.04028
u	35	529	0.06282
u	35	548	0.07405
u	35	557	0.01403
u	35	769	0.05866
u	35	818	0.06728
u	35	962	0.03692
u	34	36	0.05088
u	34	198	0.06469
u	34	305	0.01028
u	34	374	0.05202
u	34	379	0.03743
u	34	492	0.05497
u	34	604	0.07016
u	34	686	0.06930
u	34	763	0.06739
u	34	800	0.04956
u	34	827	0.06577
u	34	854	0.05609
u	34	924	0.03629
u	33	41	0.05512
u	33	64	0.04608
u	33	95	0.07185
u	33	137	0.05652
u	33	206	0.07244
u	33	352	0.03237
u	33	364	0.05966
u	33	393	0.06034
u	33	451	0.05736
u	33	462	0.02049
u	33	524	0.05955
u	33	563	0.02712
u	33	664	0.01528
u	33	908	0.07012
u	33	988	0.06942
u	32	47	0.02629
u	32	51	0.07131
u	32	178	0.06447
u	32	207	0.03575
u	32	248	0.03363
u	32	255	0.06819
u	32	292	0.04063
u	32	459	0.07448
u	32	528	0.04977
u	32	585	0.05268
u	32	596	0.05323
u	32	608	0.07491
u	32	654	0.06192
u	32	666	0.07326
u	32	676	0.06254
u	32	734	0.06066
u	32	791	0.04436
u	32	867	0.07288
u	31	144	0.03023
u	31	182	0.06347
u	31	242	0.05951
u	31	249	0.03598
u	31	264	0.06180
u	31	432	0.02031
u	31	493	0.06997
u	31	497	0.01923
u	31	543	0.02523
u	31	674	0.06976
u	31	701	0.05108
u	31	706	0.01357
u	31	766	0.04915
u	31	833	0.04177
u	31	888	0.02271
u	31	947	0.06098
u	31	959	0.03192
u	31	998	0.06659
u	30	37	0.04492
u	30	107	0.06844
u	30	349	0.07033
u	30	505	0.04128
u	30	589	0.02029
u	30	640	0.00637
u	30	673	0.04849
u	30	847	0.04916
u	29	31	0.04676
u	29	144	0.06201
u	29	182	0.01675
u	29	211	0.06105
u	29	242	0.05032
u	29	249	0.02196
u	29	264	0.02337
u	29	404	0.03114
u	29	432	0.06003
u	29	497	0.04463
u	29	539	0.07157
u	29	543	0.05244
u	29	634	0.05607
u	29	701	0.02421
u	29	706	0.03528
u	29	736	0.07299
u	29	766	0.04287
u	29	833	0.07055
u	29	888	0.04368
u	29	959	0.06732
u	28	648	0.06856
u	28	713	0.06733
u	28	725	0.03442
u	27	44	0.04700
u	27	78	0.07052
u	27	100	0.01460
u	27	111	0.07103
u	27	117	0.04211
u	27	256	0.03223
u	27	267	0.05971
u	27	512	0.01323
u	27	516	0.04742
u	27	536	0.04754
u	27	538	0.04620
u	27	584	0.02210
u	27	635	0.06777
u	27	661	0.05681
u	27	748	0.07177
u	27	764	0.04088
u	27	783	0.04780
u	27	807	0.04807
u	27	972	0.03993
u	26	79	0.04118
u	26	133	0.06456
u	26	163	0.06380
u	26	250	0.05820
u	26	259	0.05397
u	26	360	0.06157
u	26	361	0.07428
u	26	365	0.06010
u	26	390	0.02060
u	26	406	0.04637
u	26	425	0.04032
u	26	502	0.03347
u	26	637	0.03056
u	26	688	0.00285
u	26	957	0.02138
u	25	32	0.00981
u	25	47	0.03495
u	25	51	0.06174
u	25	148	0.06911
u	25	178	0.05482
u	25	207	0.04139
u	25	248	0.04329
u	25	292	0.05018
u	25	459	0.06480
u	25	528	0.04905
u	25	585	0.05382
u	25	596	0.06102
u	25	654	0.06502
u	25	666	0.07097
u	25	676	0.07070
u	25	734	0.07022
u	25	791	0.05242
u	24	456	0.03534
u	24	533	0.06343
u	24	623	0.04503
u	24	693	0.01723
u	23	69	0.03592
u	23	84	0.01595
u	23	105	0.01880
u	23	121	0.03472
u	23	153	0.06169
u	23	171	0.07350
u	23	188	0.06016
u	23	213	0.03102
u	23	239	0.00579
u	23	261	0.07342
u	23	277	0.04459
u	23	401	0.05398
u	23	409	0.07477
u	23	499	0.05759
u	23	580	0.05986
u	23	619	0.04876
u	23	624	0.06345
u	23	632	0.05993
u	23	678	0.05370
u	23	718	0.03597
u	23	752	0.07089
u	23	767	0.00599
u	23	860	0.05089
u	23	922	0.07391
u	23	932	0.05854
u	23	934	0.04769
u	22	59	0.06242
u	22	130	0.07282
u	22	168	0.04198
u	22	285	0.02681
u	22	301	0.03866
u	22	340	0.05114
u	22	381	0.04975
u	22	427	0.03942
u	22	443	0.04861
u	22	453	0.06730
u	22	464	0.06371
u	22	500	0.04264
u	22	564	0.07406
u	22	956	0.06971
u	22	999	0.01676
u	21	109	0.04754
u	21	139	0.04260
u	21	186	0.06589
u	21	200	0.03559
u	21	311	0.06515
u	21	334	0.00700
u	21	417	0.06523
u	21	616	0.03327
u	21	622	0.03789
u	21	644	0.02602
u	21	743	0.06483
u	21	754	0.06608
u	21	774	0.05394
u	21	893	0.05160
u	20	95	0.04180
u	20	118	0.01873
u	20	147	0.05738
u	20	316	0.02596
u	20	380	0.02748
u	20	474	0.06660
u	20	524	0.06608
u	20	545	0.07392
u	20	549	0.05590
u	20	588	0.02997
u	20	642	0.00600
u	20	691	0.03416
u	20	705	0.05965
u	20	768	0.02611
u	20	781	0.02771
u	20	802	0.04155
u	20	908	0.05049
u	20	914	0.07001
u	20	983	0.05130
u	20	988	0.05726
u	19	153	0.04287
u	19	174	0.03919
u	19	211	0.04572
u	19	226	0.05844
u	19	236	0.01536
u	19	261	0.04245
u	19	279	0.01881
u	19	313	0.01896
u	19	322	0.05364
u	19	342	0.02172
u	19	409	0.05832
u	19	411	0.04862
u	19	424	0.02284
u	19	493	0.05356
u	19	499	0.04664
u	19	534	0.05071
u	19	619	0.06361
u	19	624	0.07329
u	19	634	0.05559
u	19	678	0.06616
u	19	736	0.04355
u	19	753	0.06579
u	19	757	0.04649
u	19	766	0.06089
u	19	801	0.03842
u	19	833	0.06702
u	19	860	0.06023
u	19	890	0.03323
u	19	907	0.05849
u	19	934	0.06557
u	19	973	0.07249
u	18	29	0.07323
u	18	182	0.07268
u	18	194	0.07321
u	18	202	0.00817
u	18	242	0.03682
u	18	264	0.05130
u	18	396	0.07327
u	18	404	0.06121
u	18	467	0.06025
u	18	539	0.01009
u	18	540	0.06385
u	18	670	0.07038
u	18	681	0.04402
u	18	812	0.02203
u	18	831	0.03785
u	18	851	0.07027
u	18	910	0.05586
u	18	976	0.04386
u	17	62	0.02185
u	17	231	0.05183
u	17	273	0.01546
u	17	426	0.02046
u	17	550	0.04315
u	17	630	0.01398
u	17	667	0.06547
u	17	715	0.06284
u	17	857	0.04802
u	17	938	0.04673
u	16	49	0.06001
u	16	175	0.06525
u	16	210	0.05477
u	16	228	0.06672
u	16	238	0.04680
u	16	243	0.05910
u	16	258	0.05304
u	16	260	0.06603
u	16	271	0.03784
u	16	333	0.04724
u	16	348	0.03054
u	16	452	0.05603
u	16	475	0.06262
u	16	517	0.03713
u	16	537	0.06764
u	16	561	0.02388
u	16	603	0.06570
u	16	856	0.01482
u	16	875	0.05763
u	16	953	0.06282
u	16	956	0.07456
u	16	964	0.05664
u	15	48	0.01885
u	15	57	0.05759
u	15	95	0.07004
u	15	181	0.06113
u	15	357	0.04004
u	15	364	0.03075
u	15	373	0.06294
u	15	393	0.04287
u	15	440	0.03731
u	15	451	0.03019
u	15	489	0.01998
u	15	524	0.04837
u	15	545	0.04475
u	15	563	0.05869
u	15	565	0.01496
u	15	664	0.07018
u	15	683	0.05559
u	15	902	0.06843
u	15	914	0.03884
u	15	928	0.01865
u	15	988	0.05225
u	14	38	0.06901
u	14	44	0.06638
u	14	91	0.06743
u	14	225	0.07050
u	14	300	0.06205
u	14	538	0.05299
u	14	554	0.06366
u	14	722	0.02620
u	14	739	0.05077
u	14	764	0.05953
u	14	779	0.07317
u	14	783	0.06664
u	14	807	0.05605
u	14	942	0.02773
u	14	972	0.05926
u	14	979	0.02905
u	14	993	0.07281
u	13	326	0.06456
u	13	355	0.03285
u	13	436	0.06942
u	13	439	0.04451
u	13	586	0.06307
u	13	631	0.07421
u	13	662	0.04525
u	13	695	0.04479
u	13	834	0.06894
u	12	73	0.06988
u	12	94	0.05651
u	12	162	0.06613
u	12	262	0.07105
u	12	297	0.00820
u	12	509	0.05114
u	12	531	0.04122
u	12	656	0.01533
u	12	674	0.07075
u	12	790	0.05374
u	12	861	0.06455
u	12	882	0.06515
u	12	897	0.05653
u	12	913	0.04716
u	12	933	0.06819
u	12	944	0.04452
u	12	974	0.02891
u	11	80	0.03692
u	11	110	0.07492
u	11	116	0.05941
u	11	225	0.05717
u	11	285	0.06660
u	11	325	0.04119
u	11	332	0.06018
u	11	351	0.05040
u	11	496	0.07185
u	11	530	0.04632
u	11	554	0.07272
u	11	638	0.01942
u	11	782	0.04616
u	11	794	0.06305
u	11	849	0.06082
u	11	951	0.03941
u	10	12	0.01754
u	10	73	0.07480
u	10	94	0.07258
u	10	162	0.06718
u	10	297	0.02532
u	10	315	0.07254
u	10	509	0.06836
u	10	531	0.04909
u	10	656	0.01064
u	10	674	0.06549
u	10	790	0.04476
u	10	861	0.06508
u	10	897	0.05718
u	10	913	0.05913
u	10	933	0.05819
u	10	944	0.03547
u	10	947	0.07338
u	10	974	0.01225
u	10	998	0.07482
u	9	185	0.06972
u	9	208	0.04903
u	9	389	0.05555
u	9	463	0.04394
u	9	514	0.04843
u	9	578	0.06273
u	9	587	0.07294
u	9	675	0.03412
u	9	703	0.03016
u	9	859	0.04247
u	9	883	0.07157
u	9	891	0.02050
u	8	119	0.01701
u	8	217	0.05441
u	8	274	0.04676
u	8	284	0.00905
u	8	335	0.05567
u	8	337	0.02355
u	8	358	0.02664
u	8	387	0.06488
u	8	420	0.07403
u	8	431	0.07333
u	8	558	0.02552
u	8	576	0.02195
u	8	710	0.06603
u	8	785	0.01260
u	8	820	0.02060
u	8	912	0.07160
u	8	931	0.04014
u	8	958	0.05039
u	7	9	0.07146
u	7	45	0.05050
u	7	68	0.07427
u	7	185	0.01060
u	7	208	0.04501
u	7	350	0.06897
u	7	389	0.02442
u	7	463	0.03081
u	7	485	0.05631
u	7	587	0.06416
u	7	703	0.04143
u	7	731	0.05111
u	7	747	0.03769
u	7	798	0.02963
u	7	813	0.06699
u	7	859	0.03708
u	7	871	0.03727
u	6	77	0.02295
u	6	252	0.05871
u	6	306	0.05047
u	6	363	0.05643
u	6	418	0.07208
u	6	574	0.06076
u	6	690	0.03459
u	6	816	0.04562
u	6	846	0.06083
u	6	952	0.03561
u	6	994	0.06281
u	5	22	0.06210
u	5	59	0.00784
u	5	130	0.05707
u	5	168	0.07406
u	5	228	0.05281
u	5	260	0.02521
u	5	301	0.05313
u	5	340	0.01895
u	5	348	0.05302
u	5	381	0.02017
u	5	427	0.03852
u	5	453	0.02128
u	5	500	0.07341
u	5	517	0.04603
u	5	561	0.05891
u	5	564	0.05297
u	5	572	0.06229
u	5	583	0.04505
u	5	595	0.06918
u	5	856	0.07312
u	5	875	0.05052
u	5	956	0.00858
u	5	999	0.05824
u	4	76	0.05440
u	4	140	0.06872
u	4	150	0.02492
u	4	193	0.07104
u	4	199	0.05519
u	4	318	0.05433
u	4	323	0.06310
u	4	330	0.03330
u	4	356	0.07385
u	4	434	0.05513
u	4	569	0.06795
u	4	653	0.03590
u	4	658	0.06523
u	4	822	0.06101
u	4	864	0.06800
u	4	879	0.02345
u	4	941	0.05361
u	3	126	0.06627
u	3	128	0.04869
u	3	145	0.04887
u	3	232	0.05219
u	3	257	0.06347
u	3	287	0.05508
u	3	353	0.03133
u	3	405	0.05108
u	3	412	0.06253
u	3	562	0.04377
u	3	602	0.06203
u	3	707	0.03093
u	3	728	0.07168
u	3	762	0.03846
u	3	778	0.05071
u	3	799	0.03799
u	3	809	0.04975
u	3	825	0.01860
u	3	830	0.05745
u	3	874	0.06220
u	3	905	0.02536
u	3	939	0.06035
u	2	3	0.07490
u	2	16	0.06945
u	2	128	0.05735
u	2	210	0.04722
u	2	232	0.07052
u	2	243	0.01971
u	2	268	0.03238
u	2	271	0.04217
u	2	287	0.03111
u	2	353	0.05450
u	2	452	0.06222
u	2	471	0.07391
u	2	475	0.00978
u	2	602	0.02599
u	2	707	0.04910
u	2	728	0.05891
u	2	761	0.05376
u	2	762	0.05006
u	2	825	0.05677
u	2	856	0.07464
u	2	939	0.07344
u	2	953	0.00842
u	1	45	0.06601
u	1	55	0.07000
u	1	149	0.01007
u	1	320	0.07173
u	1	548	0.05429
u	1	592	0.03004
u	1	726	0.04753
u	1	731	0.03564
u	1	769	0.05932
u	1	798	0.06835
u	1	813	0.06790
u	1	871	0.06886
u	1	880	0.05445
u	0	8	0.04315
u	0	119	0.03800
u	0	274	0.05485
u	0	284	0.05164
u	0	337	0.06644
u	0	358	0.06245
u	0	420	0.03426
u	0	431	0.04748
u	0	558	0.01791
u	0	576	0.03302
u	0	785	0.05140
u	0	820	0.05468
u	0	912	0.06421
u	0	931	0.04934
u	0	958	0.01083
